,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
957,6,622,30,100,70,28,56,34,40,6,6,56,30,51,21,0.0002042275094455223,0.007182000748834201,29,59,30,2,4,3,6,1,71,4,21
958,6,622,28,100,72,35,70,30,34,4,6,22,28,38,10,0.00013615167296368154,0.0019741992579733825,28,43,15,2,4,3,16,1,9,65,53
959,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.03618230709009837,0.03618230709009837,94,94,0,-1,1,1,9,16,54,18,40
960,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.059702508594574356,0.059702508594574356,100,100,0,-1,1,1,6,30,71,7,67
961,66,272,60,94,34,130,130,66,66,0,66,78,61,62,1,0.008271214132543654,0.011198475101262807,65,70,5,3,3,3,10,6,12,34,29
962,2,618,26,100,74,9,42,26,35,9,2,24,26,42,16,3.4037918240920386e-05,0.003710133088260322,26,48,22,2,5,3,8,2,27,58,29
963,58,264,61,92,31,94,94,72,72,0,58,94,61,72,11,0.005514142755029102,0.010960209673576363,59,70,11,3,2,2,5,6,80,70,62
964,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.02719629667449539,0.03267640151128357,88,92,4,2,1,1,11,8,5,20,35
965,16,222,35,89,54,72,72,45,45,0,16,24,35,45,10,0.0014295925661186562,0.002144388849177984,42,46,4,3,3,3,7,1,24,71,74
966,98,714,72,100,28,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.031110657272201234,74,89,15,2,3,3,5,8,88,8,9
967,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,5,-1,6,3,0,66,84,95
968,255,871,96,100,4,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.049218829776370876,92,96,4,2,2,2,3,30,66,7,16
969,0,102,1,74,73,0,11,1,27,26,0,2,1,25,24,0.0,0.00017018959120460194,1,32,31,4,-1,5,8,0,10,84,55
970,277,483,96,100,4,192,192,99,99,0,192,192,99,99,0,0.03226794649239253,0.0353994349705572,92,95,3,3,2,2,6,15,65,16,47
971,51,667,57,100,43,56,66,45,47,2,51,66,57,60,3,0.005480104836788182,0.008407365805507334,56,65,9,2,3,3,6,6,48,35,74
972,18,224,41,93,52,46,46,43,43,0,18,46,41,51,10,0.0014295925661186562,0.009292351679771264,42,67,25,3,3,3,6,2,65,61,20
973,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,92,36
974,22,124,48,79,31,34,34,43,43,0,22,24,48,49,1,0.002314578440382586,0.002586881786309949,48,49,1,4,3,3,4,2,83,75,88
975,2,208,27,91,64,7,20,29,34,5,2,20,27,47,20,0.0002382654276864427,0.0051397256543789785,32,55,23,3,5,4,4,1,83,55,38
976,18,119,48,88,40,18,18,53,53,0,18,18,54,54,0,0.003812246842983083,0.003948398515946765,50,50,0,5,3,3,2,2,97,75,55
977,2,2,29,29,0,9,9,30,30,0,2,2,29,29,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,5,1,88,65,87
978,80,696,61,100,39,104,114,73,77,4,80,114,62,77,15,0.008951972497362062,0.021375812655298,69,84,15,2,2,2,6,2,41,75,37
979,15,631,43,100,57,18,28,35,45,10,18,28,48,53,5,0.0035059055788147996,0.009496579189216788,53,66,13,2,4,3,3,6,87,73,57
980,0,206,1,93,92,0,18,1,40,39,0,18,1,44,43,0.0,0.008339289969025495,1,66,65,3,-1,4,3,0,60,96,14
981,132,132,82,82,0,222,222,90,90,0,132,132,82,82,0,0.011913271384322134,0.011913271384322134,73,73,0,-1,2,2,10,5,36,25,81
982,397,1997,99,100,1,224,224,98,98,0,224,224,98,98,0,0.035875965825930084,0.0693012015385139,93,100,7,1,2,2,8,29,21,11,3
983,84,290,62,93,31,80,80,59,59,0,80,80,63,63,0,0.012934408931549747,0.013547091459886314,75,77,2,3,3,3,5,9,61,39,71
984,8,214,37,91,54,22,30,34,36,2,8,30,37,48,11,0.0002723033459273631,0.005684332346233704,33,59,26,3,4,4,5,2,80,63,44
985,0,616,1,100,99,0,48,1,40,39,0,48,1,53,52,0.0,0.00966676878042139,1,67,66,2,-1,3,7,0,62,36,19
986,0,206,1,90,89,0,18,1,32,31,0,10,1,38,37,0.0,0.001497668402600497,1,39,38,3,-1,4,5,0,80,87,54
987,306,922,98,100,2,288,288,97,97,0,288,288,97,97,0,0.026243234963749616,0.036794989618434935,89,92,3,2,2,2,12,15,14,16,39
988,16,222,36,92,56,88,88,47,47,0,16,40,36,49,13,0.003948398515946765,0.008509479560230097,51,66,15,3,3,3,8,1,39,90,72
989,0,616,1,100,99,0,62,1,46,45,0,62,1,54,53,0.0,0.014704380680077607,1,77,76,2,-1,3,6,0,59,85,37
990,16,222,38,90,52,56,56,46,46,0,16,24,38,47,9,0.002484768031587188,0.0033357159876101976,48,51,3,3,3,3,6,3,74,46,51
991,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,97,59
992,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.002110350930937064,1,44,43,3,-1,4,2,0,93,79,52
993,0,102,1,76,75,0,10,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,29,28,4,-1,5,9,0,54,36,60
994,38,654,50,100,50,78,88,45,47,2,38,55,50,53,3,0.0021784267674189047,0.004152626025392287,45,52,7,2,3,3,8,3,15,54,61
995,266,882,95,100,5,240,240,98,98,0,240,240,98,98,0,0.023894618605126112,0.036454610436025735,86,94,8,2,2,2,9,16,23,18,37
996,0,102,1,79,78,0,8,1,27,26,0,4,1,31,30,0.0,0.0009870996289866913,1,38,37,4,-1,5,5,0,45,87,51
997,0,206,1,92,91,0,18,1,37,36,0,13,1,42,41,0.0,0.002757071377514551,1,51,50,3,-1,4,3,0,76,81,70
998,233,334,99,100,1,56,56,82,82,0,56,56,82,82,0,0.037373634228530586,0.0374076721467715,96,96,0,5,2,2,2,29,89,11,88
999,24,126,50,85,35,44,44,50,50,0,24,44,50,56,6,0.002757071377514551,0.004322815616596889,49,52,3,4,3,3,4,3,73,54,75
