,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
955,6,6,32,32,0,24,24,38,38,0,6,6,32,32,0,0.002723033459273631,0.002723033459273631,48,48,0,-1,4,4,4,3,79,46,86
956,16,632,40,100,60,94,104,51,65,14,16,69,40,59,19,0.0020422750944552232,0.01065386840940808,43,68,25,2,3,3,9,1,26,53,17
957,102,102,84,84,0,56,56,82,82,0,56,56,82,82,0,0.01783586915824228,0.01783586915824228,81,81,0,-1,2,2,2,8,89,17,98
958,236,236,93,93,0,288,288,88,88,0,236,236,93,93,0,0.02198849518363457,0.02198849518363457,85,85,0,-1,2,2,15,18,7,30,50
959,6,212,29,91,62,32,52,32,34,2,6,52,29,52,23,0.00017018959120460194,0.011028285510058205,32,73,41,3,4,4,10,1,1,60,12
960,2,103,28,72,44,12,12,29,29,0,2,3,28,31,3,3.4037918240920386e-05,0.00017018959120460194,29,31,2,5,5,5,7,1,46,65,55
961,80,80,64,64,0,76,76,59,59,0,76,76,66,66,0,0.008169100377820893,0.008169100377820893,64,64,0,-1,3,3,6,9,34,31,59
962,0,206,1,94,93,0,12,1,29,28,0,6,1,29,28,0.0,0.00088498587426393,1,37,36,3,-1,4,4,0,53,67,71
963,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,40,79
964,56,672,59,100,41,48,48,54,54,0,48,48,56,56,0,0.00980292045338507,0.02923857176895061,68,90,22,2,3,3,3,5,87,25,10
965,281,281,97,97,0,256,256,96,96,0,256,256,96,96,0,0.025358249089485686,0.025358249089485686,87,87,0,-1,2,2,10,20,1,23,84
966,0,616,1,100,99,0,40,1,44,43,0,40,1,51,50,0.0,0.01330882603219987,1,76,75,2,-1,3,5,0,37,36,30
967,115,731,85,100,15,32,32,58,58,0,32,32,60,60,0,0.013955546478777357,0.01933353756084278,77,86,9,2,3,3,2,15,91,19,51
968,14,630,36,100,64,32,56,35,44,9,14,56,36,52,16,0.0014636304843595766,0.010041185881071514,41,69,28,2,4,3,6,3,59,43,20
969,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.05908982606623779,0.07825317403587596,99,100,1,2,1,1,5,29,49,1,9
970,0,206,1,87,86,0,24,1,30,29,0,10,1,34,33,0.0,0.0009530617107457708,1,37,36,3,-1,4,10,0,22,89,43
971,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.03230198441063344,1,92,91,2,-1,3,3,0,82,97,2
972,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.023520201504475986,0.023520201504475986,84,84,0,-1,1,1,12,5,2,25,66
973,0,1640,1,100,99,0,92,1,50,49,0,92,1,66,65,0.0,0.02569862827189489,1,87,86,1,-1,2,8,0,30,59,18
974,180,180,87,87,0,172,172,88,88,0,172,172,90,90,0,0.016406276592123625,0.016406276592123625,78,78,0,-1,2,2,9,13,35,33,84
975,114,730,79,100,21,234,234,76,76,0,114,156,79,85,6,0.006501242384015794,0.014670342761836687,58,78,20,2,2,2,16,6,4,28,20
976,0,616,1,100,99,0,34,1,54,53,0,34,1,56,55,0.0,0.010211375472276116,1,71,70,2,-1,3,3,0,76,59,38
977,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,0.00010211375472276115,1,29,28,5,-1,6,4,0,79,59,65
978,115,215,72,87,15,164,164,69,69,0,115,115,72,72,0,0.007216038667075122,0.007216038667075122,57,57,0,5,2,2,11,6,5,35,58
979,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,92,79
980,121,121,80,80,0,94,94,68,68,0,94,94,73,73,0,0.009496579189216788,0.009496579189216788,67,67,0,-1,2,2,5,8,61,44,76
981,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,81,89
982,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.040505122706695255,0.04414717995847374,94,95,1,2,1,1,8,16,15,18,47
983,64,64,57,57,0,86,86,56,56,0,64,64,57,57,0,0.006705469893461316,0.006705469893461316,62,62,0,-1,3,3,6,4,59,72,91
984,200,406,88,98,10,304,304,87,87,0,200,206,88,88,0,0.01415977398822288,0.015725518227305217,73,77,4,3,2,2,17,8,20,8,53
985,172,172,84,84,0,204,204,79,79,0,172,172,84,84,0,0.011743081793117532,0.011743081793117532,72,72,0,-1,2,2,11,9,5,31,40
986,63,269,62,98,36,38,38,46,46,0,38,38,51,51,0,0.006841621566424997,0.012219612648490419,58,76,18,3,3,3,3,8,96,57,44
987,212,212,96,96,0,38,38,51,51,0,38,38,54,54,0,0.029715102624323496,0.029715102624323496,94,94,0,-1,3,3,3,29,94,11,85
988,0,616,1,100,99,0,88,1,35,34,0,81,1,55,54,0.0,0.009394465434494027,1,65,64,2,-1,3,14,1,16,50,32
989,2,208,25,90,65,6,13,25,27,2,2,10,25,33,8,0.0,0.0006807583648184077,1,35,34,3,5,4,5,1,50,68,51
990,216,216,96,96,0,32,32,70,70,0,32,32,70,70,0,0.030497974743864665,0.030497974743864665,93,93,0,-1,3,3,2,29,95,11,40
991,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,3,0,75,91,60
992,74,280,58,92,34,208,208,74,74,0,74,92,58,60,2,0.00616086320160659,0.00878178290615746,58,64,6,3,2,2,14,6,17,26,70
993,0,206,1,92,91,0,16,1,32,31,0,13,1,42,41,0.0,0.0026889955410327104,1,49,48,3,-1,4,4,1,78,50,70
994,0,101,1,72,71,0,10,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,10,0,11,93,78
995,30,30,49,49,0,66,66,48,48,0,30,30,49,49,0,0.004152626025392287,0.004152626025392287,50,50,0,-1,3,3,6,6,59,73,87
996,40,656,49,100,51,106,106,59,59,0,40,71,49,59,10,0.004356853534837809,0.009973110044589673,54,68,14,2,3,3,11,6,38,73,25
997,67,273,64,96,32,44,44,54,54,0,44,44,58,58,0,0.007522379931243405,0.013547091459886314,63,75,12,3,3,3,4,8,77,44,34
998,166,166,88,88,0,198,198,86,86,0,166,166,88,88,0,0.014466115252391163,0.014466115252391163,79,79,0,-1,2,2,10,9,36,27,89
999,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,99,36
